Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 16:33:05.494;14359;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:05.678;14543;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:05.782;14647;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Apple's iPhone 5 l
25/07/2018 16:33:05.783;14648;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:05.870;14735;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:05.974;14839;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Apple's iPhone 5 
25/07/2018 16:33:05.975;14840;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:06.342;15207;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:06.430;15295;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Apple's iPhone 5
25/07/2018 16:33:06.431;15296;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:06.597;15462;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 16:33:06.749;15614;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:07.126;15991;Jerome;StickerKeyboard;2;2;Key;Down;none;none;D5;none
25/07/2018 16:33:07.134;15999;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command DecreaseSizeBtn Hotkey ( SelText:Apple's iPhone 5 Keyboard 
25/07/2018 16:33:07.174;16039;Jerome;StickerKeyboard;2;2;Key;Up;none;none;D5;none
25/07/2018 16:33:07.261;16126;Jerome;StickerKeyboard;2;2;Key;Down;none;none;D5;none
25/07/2018 16:33:07.262;16127;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command DecreaseSizeBtn Hotkey ( SelText:Apple's iPhone 5 Keyboard 
25/07/2018 16:33:07.325;16190;Jerome;StickerKeyboard;2;2;Key;Up;none;none;D5;none
25/07/2018 16:33:08.599;17464;Jerome;StickerKeyboard;2;2;Key;Down;none;none;D1;none
25/07/2018 16:33:08.637;17502;Jerome;StickerKeyboard;2;2;Key;Up;none;none;D1;none
25/07/2018 16:33:10.421;19287;Jerome;StickerKeyboard;2;2;Key;Down;none;none;M;none
25/07/2018 16:33:10.431;19296;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command MagentaButton Hotkey M SelText:Apple's iPhone 5 Keyboard 
25/07/2018 16:33:10.534;19399;Jerome;StickerKeyboard;2;2;Key;Up;none;none;M;none
25/07/2018 16:33:10.902;19768;Jerome;StickerKeyboard;2;2;Key;Down;none;none;U;none
25/07/2018 16:33:10.904;19769;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnUnderline Hotkey U SelText:Apple's iPhone 5 Keyboard 
25/07/2018 16:33:10.982;19847;Jerome;StickerKeyboard;2;2;Key;Up;none;none;U;none
25/07/2018 16:33:11.469;20334;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LControlKey;none
25/07/2018 16:33:11.614;20479;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:11.669;20534;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:11.790;20655;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:11.862;20727;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:11.982;20847;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:12.62;20926;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:12.286;21150;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:12.334;21198;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:12.502;21366;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:12.575;21439;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:12.838;21703;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 16:33:12.919;21783;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 16:33:13.159;22023;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 16:33:13.239;22103;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 16:33:13.447;22311;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LShiftKey;none
25/07/2018 16:33:13.510;22374;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:13.591;22455;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard 
As mobile devices increasingly resemble each other in look an
25/07/2018 16:33:13.591;22456;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:13.694;22558;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:13.758;22622;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard 
As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufact
25/07/2018 16:33:13.758;22623;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:13.878;22742;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:13.951;22815;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard 
As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old-fashioned stories

25/07/2018 16:33:13.951;22816;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:14.422;23286;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 16:33:14.935;23799;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.434;24298;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.467;24331;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.500;24364;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.533;24397;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.566;24430;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.599;24463;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.632;24496;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.666;24530;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.698;24562;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:15.718;24583;Jerome;StickerKeyboard;2;2;Key;Down;none;none;K;none
25/07/2018 16:33:15.727;24591;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command BlackButton Hotkey K SelText:
As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old-fashioned stories
 Keyboard 
25/07/2018 16:33:15.822;24687;Jerome;StickerKeyboard;2;2;Key;Up;none;none;K;none
25/07/2018 16:33:16.278;25142;Jerome;StickerKeyboard;2;2;Key;Down;none;none;L;none
25/07/2018 16:33:16.278;25143;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnAlignLeft Hotkey L SelText:
As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old-fashioned stories
 Keyboard 
25/07/2018 16:33:16.358;25223;Jerome;StickerKeyboard;2;2;Key;Up;none;none;L;none
25/07/2018 16:33:17.734;26599;Jerome;StickerKeyboard;2;2;Key;Down;none;none;E;none
25/07/2018 16:33:17.736;26600;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnAlignCenter Hotkey E SelText:
As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old-fashioned stories
 Keyboard 
25/07/2018 16:33:17.806;26670;Jerome;StickerKeyboard;2;2;Key;Up;none;none;E;none
25/07/2018 16:33:18.158;27023;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LControlKey;none
25/07/2018 16:33:18.414;27279;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:18.494;27358;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:18.742;27607;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:18.822;27686;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:19.150;28015;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LShiftKey;none
25/07/2018 16:33:19.310;28174;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:19.406;28271;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard "The platform increasingly becomes a commodity, and the content increasingly becomes the only place to create a premium," 

25/07/2018 16:33:19.407;28271;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:19.630;28495;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:19.718;28583;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard "The platform increasingly becomes a commodity, and the content increasingly becomes the only place to create a premium," 
said Andrew Heyward, a former head of CBS News, now a consultant on digital media strategy.

25/07/2018 16:33:19.719;28583;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:19.966;28830;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 16:33:20.230;29095;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:20.534;29399;Jerome;StickerKeyboard;2;2;Key;Down;none;none;L;none
25/07/2018 16:33:20.536;29400;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnAlignLeft Hotkey L SelText:"The platform increasingly becomes a commodity, and the content increasingly becomes the only place to create a premium," 
said Andrew Heyward, a former head of CBS News, now a consultant on digital media strategy.
 Keyboard 
25/07/2018 16:33:20.598;29463;Jerome;StickerKeyboard;2;2;Key;Up;none;none;L;none
25/07/2018 16:33:20.686;29550;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LControlKey;none
25/07/2018 16:33:21.494;30358;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:21.598;30463;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:21.718;30583;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:21.814;30679;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:21.918;30783;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:21.990;30855;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:22.30;30894;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 16:33:22.150;31015;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 16:33:22.238;31103;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 16:33:22.382;31247;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 16:33:22.422;31286;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:22.526;31390;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:22.526;31391;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Up;none
25/07/2018 16:33:22.550;31414;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Up;none
25/07/2018 16:33:22.758;31622;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:22.862;31727;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:22.998;31863;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Down;none
25/07/2018 16:33:23.70;31934;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Down;none
25/07/2018 16:33:23.198;32063;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:23.318;32183;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:23.454;32318;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LShiftKey;none
25/07/2018 16:33:23.534;32398;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.33;32898;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard A
25/07/2018 16:33:24.34;32898;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.66;32930;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard An
25/07/2018 16:33:24.66;32930;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.99;32963;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard And
25/07/2018 16:33:24.99;32964;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.132;32996;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andr
25/07/2018 16:33:24.132;32997;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.165;33030;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andre
25/07/2018 16:33:24.166;33030;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.198;33063;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew
25/07/2018 16:33:24.199;33063;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.231;33096;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew 
25/07/2018 16:33:24.232;33096;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.264;33128;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew H
25/07/2018 16:33:24.264;33129;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.297;33162;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew He
25/07/2018 16:33:24.298;33162;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.330;33195;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew Hey
25/07/2018 16:33:24.331;33195;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.363;33228;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew Heyw
25/07/2018 16:33:24.364;33229;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.378;33243;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew Heywa
25/07/2018 16:33:24.379;33244;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:24.501;33366;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.597;33462;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew Heywar
25/07/2018 16:33:24.598;33462;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:24.702;33567;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:24.758;33622;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard Andrew Heyward
25/07/2018 16:33:24.758;33622;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:25.71;33936;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 16:33:25.261;34126;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.769;34633;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.794;34658;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.827;34691;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.860;34724;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.893;34758;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.929;34793;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.959;34824;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:25.966;34830;Jerome;StickerKeyboard;2;2;Key;Down;none;none;B;none
25/07/2018 16:33:25.974;34838;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnBold Hotkey B SelText:Andrew Heyward Keyboard 
25/07/2018 16:33:26.38;34902;Jerome;StickerKeyboard;2;2;Key;Up;none;none;B;none
25/07/2018 16:33:26.165;35030;Jerome;StickerKeyboard;2;2;Key;Down;none;none;G;none
25/07/2018 16:33:26.166;35030;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command LimeButton Hotkey G SelText:Andrew Heyward Keyboard 
25/07/2018 16:33:26.238;35102;Jerome;StickerKeyboard;2;2;Key;Up;none;none;G;none
25/07/2018 16:33:28.373;37238;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Q;none
25/07/2018 16:33:28.375;37240;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Command btnStrikeThrough Hotkey Q SelText:Andrew Heyward Keyboard 
25/07/2018 16:33:28.485;37350;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Q;none
25/07/2018 16:33:30.70;38934;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LControlKey;none
25/07/2018 16:33:30.199;39062;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.698;39562;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.732;39596;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.764;39628;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.797;39661;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.830;39694;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.863;39727;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.896;39760;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.929;39793;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.962;39826;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:30.995;39859;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.29;39893;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.61;39925;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.94;39958;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.127;39991;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.160;40024;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.193;40057;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.226;40090;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.259;40123;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.287;40150;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:31.662;40526;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:31.767;40630;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:31.903;40766;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LShiftKey;none
25/07/2018 16:33:31.982;40846;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.482;41346;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard C
25/07/2018 16:33:32.482;41346;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.515;41379;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CB
25/07/2018 16:33:32.516;41380;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.548;41412;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS
25/07/2018 16:33:32.548;41412;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.581;41445;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS 
25/07/2018 16:33:32.581;41445;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.614;41478;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS N
25/07/2018 16:33:32.614;41478;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.647;41511;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS Ne
25/07/2018 16:33:32.647;41511;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.680;41544;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS New
25/07/2018 16:33:32.680;41544;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.713;41577;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News
25/07/2018 16:33:32.714;41578;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.746;41610;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News,
25/07/2018 16:33:32.746;41610;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.779;41643;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, 
25/07/2018 16:33:32.779;41643;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.812;41676;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, n
25/07/2018 16:33:32.812;41676;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.845;41709;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, no
25/07/2018 16:33:32.845;41709;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Right;none
25/07/2018 16:33:32.870;41734;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, now
25/07/2018 16:33:32.870;41734;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Right;none
25/07/2018 16:33:33.46;41910;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:33.150;42014;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, no
25/07/2018 16:33:33.150;42014;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:33.254;42118;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:33.342;42206;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, n
25/07/2018 16:33:33.343;42207;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:33.438;42302;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:33.535;42399;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News, 
25/07/2018 16:33:33.535;42399;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:33.614;42478;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:33.734;42598;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News,
25/07/2018 16:33:33.735;42599;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:34.142;43006;Jerome;StickerKeyboard;2;2;Key;Down;none;none;Left;none
25/07/2018 16:33:34.230;43094;Jerome;StickerKeyboard;2;2;none;none;none;none;none;Text Selection Keyboard CBS News
25/07/2018 16:33:34.232;43096;Jerome;StickerKeyboard;2;2;Key;Up;none;none;Left;none
25/07/2018 16:33:34.566;43430;Jerome;StickerKeyboard;2;2;Key;Up;none;none;LShiftKey;none
25/07/2018 16:33:34.910;43774;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.410;44274;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.443;44307;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.476;44340;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.509;44373;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.542;44406;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.575;44439;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.608;44472;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.641;44505;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.674;44538;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.707;44571;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.740;44604;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.773;44637;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.806;44670;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.839;44703;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.872;44736;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.905;44769;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.938;44802;Jerome;StickerKeyboard;2;2;Key;Down;none;none;LControlKey;none
25/07/2018 16:33:35.942;44806;Jerome;StickerKeyboard;2;2;Key;Down;none;none;H;none
