ParticipantName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125582	15:01:18.151	1167617406014291												Unclassified	27						4093	713	473	655	475	684	474	684	474	200,69	162,34	184,49	161,79	192,59	162,06	171,17	242,47	727,57	227,83	241,72	727,40	757,47	757,47	2,98	3,06	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125610	15:01:18.179	1167617406041856											291	Saccade	30						4094	690	518	729	709	709	613	709	613	194,38	149,89	205,38	96,11	199,88	123,00	171,09	242,59	727,66	227,82	241,89	727,47	757,60	757,60	3,06	2,61	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125641	15:01:18.210	1167617406073503												Unclassified	81						4095																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125669	15:01:18.238	1167617406100885												Unclassified	81						4096																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125694	15:01:18.263	1167617406125892												Unclassified	81						4097																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125719	15:01:18.288	1167617406150848												Unclassified	25						4098	425	558	223	674	324	616	324	616	119,72	138,47	62,83	105,94	91,27	122,21	170,36	242,84	727,48	226,98	242,16	727,34	757,57	757,57	2,82	2,61	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125744	15:01:18.313	1167617406175844											292	Saccade	26						4099	419	517	351	537	385	527	385	527	117,92	150,18	98,78	144,48	108,35	147,33	170,42	242,91	727,41	227,06	242,20	727,30	757,52	757,52	3,04	3,08	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125770	15:01:18.339	1167617406202059										260		Fixation	194	382	504	5,55	184,74	10,39	4100																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125800	15:01:18.369	1167617406232482										260		Fixation	194	382	504	5,55	184,74	10,39	4101	439	520	356	499	397	509	397	509	123,65	149,19	100,26	155,14	111,96	152,16	170,59	242,95	727,40	227,24	242,20	727,25	757,52	757,52	3,04	3,18	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125825	15:01:18.394	1167617406257480										260		Fixation	194	382	504	5,55	184,74	10,39	4102	419	511	318	497	368	504	368	504	117,99	151,75	89,58	155,80	103,78	153,78	170,67	242,98	727,55	227,35	242,17	727,29	757,66	757,66	3,01	3,13	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125852	15:01:18.421	1167617406283844										260		Fixation	194	382	504	5,55	184,74	10,39	4103	433	499	301	478	367	488	367	488	121,77	155,12	84,88	161,06	103,33	158,09	170,80	242,85	727,39	227,45	242,10	727,27	757,45	757,45	3,01	3,11	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125880	15:01:18.449	1167617406312525										260		Fixation	194	382	504	5,55	184,74	10,39	4104	430	500	304	492	367	496	367	496	120,99	154,98	85,59	157,21	103,29	156,09	170,94	242,78	727,39	227,58	242,04	727,39	757,42	757,42	3,04	3,19	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125909	15:01:18.478	1167617406341213										260		Fixation	194	382	504	5,55	184,74	10,39	4105	437	513	365	510	401	511	401	511	123,15	151,09	102,69	152,15	112,92	151,62	171,08	242,78	727,53	227,72	241,99	727,54	757,54	757,54	3,09	3,35	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125937	15:01:18.506	1167617406369277										260		Fixation	194	382	504	5,55	184,74	10,39	4106	425	514	334	489	379	501	379	501	119,66	150,98	93,93	157,84	106,80	154,41	171,26	242,84	727,60	227,90	241,98	727,60	757,61	757,61	3,13	3,27	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125965	15:01:18.534	1167617406397415											293	Saccade	28						4107	412	509	265	479	338	494	338	494	116,01	152,24	74,58	160,89	95,29	156,57	171,45	243,02	727,63	228,09	242,06	727,61	757,68	757,68	3,12	3,16	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	125994	15:01:18.563	1167617406425648												Unclassified	28						4108	398	484	280	492	339	488	339	488	111,96	159,48	78,89	157,06	95,43	158,27	171,63	243,18	727,61	228,26	242,19	727,67	757,69	757,69	3,15	3,18	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126022	15:01:18.591	1167617406453677											294	Saccade	28						4109	417	501	342	517	379	509	379	509	117,48	154,45	96,37	149,93	106,92	152,19	171,78	243,35	727,40	228,40	242,34	727,51	757,55	757,55	3,16	3,29	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126050	15:01:18.619	1167617406481739										261		Fixation	430	369	497	0,32	151,70	326,95	4110	412	499	312	493	362	496	362	496	116,06	155,17	87,91	156,72	101,99	155,95	171,90	243,77	727,47	228,50	242,75	727,68	757,74	757,74	3,10	3,21	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126079	15:01:18.648	1167617406510748										261		Fixation	430	369	497	0,32	151,70	326,95	4111	414	502	344	489	379	495	379	495	116,47	154,21	96,99	157,91	106,73	156,06	171,99	244,26	727,74	228,62	243,15	727,77	758,15	758,15	3,11	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126110	15:01:18.679	1167617406542493										261		Fixation	430	369	497	0,32	151,70	326,95	4112	402	513	351	512	376	512	376	512	113,32	151,28	98,95	151,46	106,14	151,37	172,21	244,61	727,92	228,86	243,48	727,99	758,41	758,41	3,21	3,32	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126139	15:01:18.708	1167617406571091										261		Fixation	430	369	497	0,32	151,70	326,95	4113	414	498	339	513	376	505	376	505	116,69	155,28	95,38	151,32	106,03	153,30	172,55	245,12	727,89	229,20	243,92	728,02	758,53	758,53	3,11	3,25	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126171	15:01:18.740	1167617406603296										261		Fixation	430	369	497	0,32	151,70	326,95	4114	420	497	321	510	370	503	370	503	118,17	155,67	90,45	152,06	104,31	153,86	172,99	246,15	727,37	229,63	244,88	727,63	758,35	758,35	3,02	3,16	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126201	15:01:18.770	1167617406633471										261		Fixation	430	369	497	0,32	151,70	326,95	4115	463	507	285	483	374	495	374	495	130,25	152,76	80,17	159,62	105,21	156,19	173,37	247,26	725,93	230,00	246,07	726,81	757,34	757,34	3,06	3,03	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126230	15:01:18.798	1167617406661533										261		Fixation	430	369	497	0,32	151,70	326,95	4116	436	499	351	482	393	490	393	490	122,81	155,03	98,75	159,92	110,78	157,47	173,40	248,19	724,22	229,99	247,03	725,26	756,05	756,05	2,99	3,16	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126257	15:01:18.826	1167617406689268										261		Fixation	430	369	497	0,32	151,70	326,95	4117	432	499	212	488	322	493	322	493	121,68	155,26	59,72	158,20	90,70	156,73	172,79	248,56	722,57	229,40	247,55	723,26	754,68	754,68	3,00	2,80	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126285	15:01:18.854	1167617406717376										261		Fixation	430	369	497	0,32	151,70	326,95	4118	427	500	334	504	380	502	380	502	120,29	154,77	93,93	153,74	107,11	154,25	171,47	247,75	720,81	228,08	247,39	721,30	752,87	752,87	3,03	3,18	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126317	15:01:18.885	1167617406748527										261		Fixation	430	369	497	0,32	151,70	326,95	4119	409	496	394	489	401	492	401	492	115,21	156,09	110,98	157,96	113,10	157,03	169,31	246,15	719,20	225,93	246,48	718,65	751,00	751,00	2,98	3,21	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126345	15:01:18.914	1167617406777244										261		Fixation	430	369	497	0,32	151,70	326,95	4120	384	498	388	496	386	497	386	497	108,17	155,38	109,29	155,87	108,73	155,63	167,17	244,65	718,13	223,78	245,49	716,11	749,70	749,70	2,95	3,20	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126374	15:01:18.943	1167617406805952										261		Fixation	430	369	497	0,32	151,70	326,95	4121			295	497	295	497	295	497			82,94	155,58						221,73	244,75	714,57		0,00		3,00	4	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126402	15:01:18.971	1167617406834074										261		Fixation	430	369	497	0,32	151,70	326,95	4122			353	475	353	475	353	475			99,37	161,96						220,16	243,85	712,98		0,00		3,08	4	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126427	15:01:18.996	1167617406859134										261		Fixation	430	369	497	0,32	151,70	326,95	4123																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126452	15:01:19.021	1167617406884288										261		Fixation	430	369	497	0,32	151,70	326,95	4124			387	504	387	504	387	504			109,00	153,62						219,09	242,87	713,37		0,00		3,22	4	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126479	15:01:19.048	1167617406910666												Unclassified	292						4125																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126513	15:01:19.082	1167617406944913												Unclassified	292						4126																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126539	15:01:19.108	1167617406970668												Unclassified	292						4127																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126569	15:01:19.138	1167617407000647												Unclassified	292						4128																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126624	15:01:19.193	1167617407056165												Unclassified	292						4129																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126653	15:01:19.221	1167617407084543												Unclassified	292						4130																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126710	15:01:19.279	1167617407142114												Unclassified	292						4131																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126804	15:01:19.373	1167617407236262												Unclassified	83						4132	524	507			524	507	524	507	147,67	152,97					177,85	235,88	704,31		-8,38		732,87		3,11		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126875	15:01:19.444	1167617407307263												Unclassified	49						4133	539	526			539	526	539	526	151,85	147,64					178,98	235,11	701,99		-8,38		730,34		3,04		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126901	15:01:19.470	1167617407333419											295	Saccade	27						4134	500	496			500	496	500	496	140,85	156,02					178,54	235,21	701,44		-8,38		729,89		3,13		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126929	15:01:19.498	1167617407360724												Unclassified	211						4135																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126956	15:01:19.525	1167617407387633												Unclassified	211						4136																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	126995	15:01:19.564	1167617407427451												Unclassified	211						4137																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127035	15:01:19.604	1167617407467236												Unclassified	211						4138																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127075	15:01:19.644	1167617407507055												Unclassified	211						4139																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127113	15:01:19.682	1167617407544875												Unclassified	211						4140																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127140	15:01:19.709	1167617407571558												Unclassified	25						4141	458	507	501	505	479	506	479	506	129,01	152,78	140,95	153,35	134,98	153,06	175,37	234,61	702,88	230,29	234,48	714,94	731,30	731,30	3,28	3,58	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127162	15:01:19.731	1167617407593875										262		Fixation	83	464	508	2,11	353,40	201,70	4142	463	501	475	528	469	514	469	514	130,32	154,61	133,63	146,84	131,98	150,72	174,18	234,96	703,91	229,25	234,06	715,14	732,49	732,49	3,21	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127191	15:01:19.760	1167617407622543										262		Fixation	83	464	508	2,11	353,40	201,70	4143	461	496	471	509	466	502	466	502	129,74	155,89	132,49	152,28	131,11	154,08	172,48	235,72	704,97	227,72	234,07	715,58	733,88	733,88	3,20	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127219	15:01:19.788	1167617407651363										262		Fixation	83	464	508	2,11	353,40	201,70	4144	441	501	475	514	458	507	458	507	124,04	154,58	133,87	150,92	128,95	152,75	170,50	236,75	705,92	225,89	234,57	715,82	735,29	735,29	3,28	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127248	15:01:19.817	1167617407680240											296	Saccade	58						4145	657	544	700	510	678	527	678	527	184,97	142,51	197,11	152,11	191,04	147,31	168,49	237,88	706,84	223,97	235,55	716,25	736,71	736,71	3,27	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127277	15:01:19.846	1167617407709225											296	Saccade	58						4146	738	525	730	514	734	519	734	519	207,78	147,85	205,59	150,86	206,68	149,36	164,76	238,86	708,63	220,54	236,66	716,38	739,08	739,08	3,23	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127306	15:01:19.875	1167617407738152										263		Fixation	1327	722	517	5,76	358,00	4,61	4147	706	513	713	490	709	501	709	501	198,66	151,07	200,68	157,65	199,67	154,36	159,41	239,17	710,38	215,51	237,91	716,25	741,36	741,36	3,21	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127335	15:01:19.904	1167617407767189										263		Fixation	1327	722	517	5,76	358,00	4,61	4148	697	535	716	493	706	514	706	514	196,24	144,94	201,56	156,82	198,90	150,88	153,01	238,46	711,38	209,57	239,73	719,23	742,75	742,75	3,29	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127363	15:01:19.932	1167617407795143										263		Fixation	1327	722	517	5,76	358,00	4,61	4149			713	529	713	529	713	529			200,81	146,76						203,80	238,17	715,02		0,00		3,46	4	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127395	15:01:19.964	1167617407826547										263		Fixation	1327	722	517	5,76	358,00	4,61	4150	713	514	726	509	719	511	719	511	200,64	150,86	204,37	152,43	202,51	151,64	142,65	236,54	713,12	199,10	238,27	715,65	744,98	744,98	3,29	3,45	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127420	15:01:19.989	1167617407851652										263		Fixation	1327	722	517	5,76	358,00	4,61	4151	719	507	713	517	716	512	716	512	202,34	152,85	200,87	150,05	201,61	151,45	140,01	236,50	713,72	196,46	238,55	715,99	745,86	745,86	3,24	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127446	15:01:20.015	1167617407877965										263		Fixation	1327	722	517	5,76	358,00	4,61	4152	694	516	715	499	704	507	704	507	195,52	150,45	201,21	155,15	198,36	152,80	137,91	236,69	714,06	194,35	239,17	716,61	746,52	746,52	3,26	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127475	15:01:20.044	1167617407906816										263		Fixation	1327	722	517	5,76	358,00	4,61	4153	700	526	719	506	709	516	709	516	197,11	147,45	202,40	153,09	199,76	150,27	135,94	237,05	714,64	192,36	239,94	717,26	747,44	747,44	3,28	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127504	15:01:20.073	1167617407935594										263		Fixation	1327	722	517	5,76	358,00	4,61	4154	739	500	746	502	742	501	742	501	208,20	154,76	210,04	154,41	209,12	154,58	134,08	237,29	715,59	190,47	240,63	718,24	748,66	748,66	3,29	3,44	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127532	15:01:20.101	1167617407964346										263		Fixation	1327	722	517	5,76	358,00	4,61	4155	763	500	746	498	754	499	754	499	214,96	154,88	210,16	155,54	212,56	155,21	132,24	237,30	716,79	188,66	240,93	719,14	750,04	750,04	3,26	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127561	15:01:20.130	1167617407993115										263		Fixation	1327	722	517	5,76	358,00	4,61	4156	720	533	754	502	737	517	737	517	202,76	145,43	212,41	154,40	207,59	149,92	130,78	237,15	717,69	187,13	241,12	720,18	751,03	751,03	3,26	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127590	15:01:20.159	1167617408022196										263		Fixation	1327	722	517	5,76	358,00	4,61	4157	732	509	758	500	745	504	745	504	205,99	152,24	213,54	154,97	209,76	153,61	129,67	237,20	719,06	186,04	241,29	721,50	752,49	752,49	3,27	3,53	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127619	15:01:20.188	1167617408051196										263		Fixation	1327	722	517	5,76	358,00	4,61	4158	729	531	750	499	739	515	739	515	205,11	146,02	211,07	155,25	208,09	150,64	129,00	237,22	720,30	185,40	241,28	722,53	753,75	753,75	3,34	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127648	15:01:20.217	1167617408079808										263		Fixation	1327	722	517	5,76	358,00	4,61	4159	721	541	757	484	739	512	739	512	202,91	143,32	213,04	159,36	207,97	151,34	128,56	237,21	721,40	184,92	241,47	723,92	754,83	754,83	3,35	3,45	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127677	15:01:20.246	1167617408108558										263		Fixation	1327	722	517	5,76	358,00	4,61	4160	726	533	741	501	733	517	733	517	204,27	145,49	208,55	154,45	206,41	149,97	128,08	237,31	722,40	184,44	241,78	724,76	755,87	755,87	3,29	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127705	15:01:20.274	1167617408137333										263		Fixation	1327	722	517	5,76	358,00	4,61	4161	738	508	728	492	733	500	733	500	207,71	152,69	204,91	156,98	206,31	154,83	127,48	237,30	723,35	183,82	242,13	725,54	756,84	756,84	3,21	3,48	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127734	15:01:20.303	1167617408166085										263		Fixation	1327	722	517	5,76	358,00	4,61	4162	740	539	747	508	743	523	743	523	208,28	144,00	210,18	152,47	209,23	148,24	126,86	237,17	724,05	183,16	242,32	726,27	757,55	757,55	3,31	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127763	15:01:20.332	1167617408194715										263		Fixation	1327	722	517	5,76	358,00	4,61	4163	729	524	728	529	728	526	728	526	205,18	147,96	204,84	146,70	205,01	147,33	126,38	237,15	724,75	182,69	242,31	726,76	758,26	758,26	3,25	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127792	15:01:20.361	1167617408223504										263		Fixation	1327	722	517	5,76	358,00	4,61	4164	735	536	747	493	741	514	741	514	206,81	144,80	210,31	156,90	208,56	150,85	126,23	237,14	725,40	182,57	242,22	727,47	758,89	758,89	3,28	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127820	15:01:20.389	1167617408252137										263		Fixation	1327	722	517	5,76	358,00	4,61	4165	735	531	739	504	737	517	737	517	206,81	145,99	207,99	153,81	207,40	149,90	126,54	236,94	725,65	182,83	242,01	728,37	759,01	759,01	3,20	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127849	15:01:20.418	1167617408280775										263		Fixation	1327	722	517	5,76	358,00	4,61	4166	710	547	746	508	728	527	728	527	199,94	141,76	210,13	152,64	205,04	147,20	127,08	236,96	725,96	183,37	241,81	729,06	759,23	759,23	3,24	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127878	15:01:20.446	1167617408309362										263		Fixation	1327	722	517	5,76	358,00	4,61	4167	744	542	738	520	741	531	741	531	209,46	142,96	207,76	149,24	208,61	146,10	127,69	237,24	726,35	184,00	241,79	729,61	759,61	759,61	3,25	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127906	15:01:20.475	1167617408337488										263		Fixation	1327	722	517	5,76	358,00	4,61	4168	692	536	692	515	692	525	692	525	194,73	144,82	194,84	150,68	194,78	147,75	128,22	237,70	726,58	184,55	242,02	730,15	759,89	759,89	3,16	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127937	15:01:20.506	1167617408368493										263		Fixation	1327	722	517	5,76	358,00	4,61	4169	691	527	689	502	690	514	690	514	194,41	147,26	193,92	154,22	194,16	150,74	128,95	238,45	726,58	185,29	242,39	730,21	760,03	760,03	3,17	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127965	15:01:20.534	1167617408396891										263		Fixation	1327	722	517	5,76	358,00	4,61	4170	693	532	715	500	704	516	704	516	195,17	145,97	201,29	154,84	198,23	150,41	129,63	239,44	726,47	185,98	243,14	730,43	760,15	760,15	3,13	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	127993	15:01:20.562	1167617408424691										263		Fixation	1327	722	517	5,76	358,00	4,61	4171	691	515	689	518	690	516	690	516	194,45	150,61	193,92	149,86	194,18	150,24	130,39	240,33	726,16	186,76	243,80	730,24	760,05	760,05	3,11	3,29	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	128020	15:01:20.589	1167617408452304										263		Fixation	1327	722	517	5,76	358,00	4,61	4172	702	545	677	533	689	539	689	539	197,70	142,10	190,53	145,46	194,12	143,78	131,23	240,99	726,26	187,65	244,20	730,27	760,23	760,23	3,13	3,35	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	128048	15:01:20.617	1167617408479934										263		Fixation	1327	722	517	5,76	358,00	4,61	4173	677	545	703	502	690	523	690	523	190,74	142,17	198,05	154,17	194,40	148,17	132,26	241,04	726,06	188,65	244,16	730,31	759,93	759,93	3,15	3,26	0	0	
